2026-02-19 05:28:09.759 | INFO     | __main__:<module>:209 - Training time taken = 197.35 seconds, Evaluation time taken = nan seconds, loss = 0.0325, fid = None
2026-02-19 05:28:09.759 | INFO     | __main__:<module>:152 - Epoch = 114 / 240
2026-02-19 05:31:26.584 | INFO     | __main__:<module>:209 - Training time taken = 196.82 seconds, Evaluation time taken = nan seconds, loss = 0.03217, fid = None
2026-02-19 05:31:26.584 | INFO     | __main__:<module>:152 - Epoch = 115 / 240
2026-02-19 05:34:44.412 | INFO     | __main__:<module>:209 - Training time taken = 197.83 seconds, Evaluation time taken = nan seconds, loss = 0.03254, fid = None
2026-02-19 05:34:44.412 | INFO     | __main__:<module>:152 - Epoch = 116 / 240
2026-02-19 05:38:02.059 | INFO     | __main__:<module>:209 - Training time taken = 197.65 seconds, Evaluation time taken = nan seconds, loss = 0.03241, fid = None
2026-02-19 05:38:02.059 | INFO     | __main__:<module>:152 - Epoch = 117 / 240
2026-02-19 05:41:19.228 | INFO     | __main__:<module>:209 - Training time taken = 197.17 seconds, Evaluation time taken = nan seconds, loss = 0.0324, fid = None
2026-02-19 05:41:19.228 | INFO     | __main__:<module>:152 - Epoch = 118 / 240
2026-02-19 05:44:36.223 | INFO     | __main__:<module>:209 - Training time taken = 196.99 seconds, Evaluation time taken = nan seconds, loss = 0.03274, fid = None
2026-02-19 05:44:36.224 | INFO     | __main__:<module>:152 - Epoch = 119 / 240
2026-02-19 05:47:53.574 | INFO     | __main__:<module>:209 - Training time taken = 197.35 seconds, Evaluation time taken = nan seconds, loss = 0.03258, fid = None
2026-02-19 05:47:53.574 | INFO     | __main__:<module>:152 - Epoch = 120 / 240
2026-02-19 05:51:11.001 | INFO     | __main__:<module>:173 - Running evaluation
2026-02-19 05:51:11.002 | INFO     | eval_utils:eval:154 - Computing activations on real dataset
2026-02-19 05:52:42.601 | INFO     | eval_utils:eval:157 - real activations shape = (50000, 2048). Computing statistics on real dataset
2026-02-19 05:52:43.865 | INFO     | eval_utils:eval:161 - Generating samples and computing activations
2026-02-19 23:37:35.927 | INFO     | eval_utils:eval:163 - fake activations shape = (50176, 2048). Computing statistics on generated sample activations
2026-02-19 23:37:40.459 | INFO     | eval_utils:eval:166 - real activation mean = (2048,), cov = (2048, 2048)
2026-02-19 23:37:40.460 | INFO     | eval_utils:eval:167 - fake activation mean = (2048,), cov = (2048, 2048)
2026-02-19 23:39:41.207 | INFO     | __main__:<module>:184 - Generating 100 samples
2026-02-19 23:41:55.810 | INFO     | __main__:<module>:195 - Generation completed in 134.6 seconds
2026-02-19 23:41:55.813 | INFO     | __main__:<module>:199 - Saving the model at path = runs/cifar10/v4/model-epoch-120.bin
2026-02-19 23:41:56.284 | INFO     | __main__:<module>:209 - Training time taken = 197.42 seconds, Evaluation time taken = 64110.21 seconds, loss = 0.03245, fid = 5.552369548877294
2026-02-19 23:41:56.285 | INFO     | __main__:<module>:152 - Epoch = 121 / 240
2026-02-19 23:45:23.845 | INFO     | __main__:<module>:209 - Training time taken = 207.56 seconds, Evaluation time taken = nan seconds, loss = 0.03277, fid = None
2026-02-19 23:45:23.858 | INFO     | __main__:<module>:152 - Epoch = 122 / 240
2026-02-19 23:49:05.649 | INFO     | __main__:<module>:209 - Training time taken = 221.79 seconds, Evaluation time taken = nan seconds, loss = 0.0321, fid = None
2026-02-19 23:49:05.650 | INFO     | __main__:<module>:152 - Epoch = 123 / 240
2026-02-19 23:52:48.103 | INFO     | __main__:<module>:209 - Training time taken = 222.44 seconds, Evaluation time taken = nan seconds, loss = 0.03251, fid = None
2026-02-19 23:52:48.104 | INFO     | __main__:<module>:152 - Epoch = 124 / 240
2026-02-19 23:56:28.335 | INFO     | __main__:<module>:209 - Training time taken = 220.23 seconds, Evaluation time taken = nan seconds, loss = 0.03239, fid = None
2026-02-19 23:56:28.335 | INFO     | __main__:<module>:152 - Epoch = 125 / 240
2026-02-20 00:00:12.127 | INFO     | __main__:<module>:209 - Training time taken = 223.79 seconds, Evaluation time taken = nan seconds, loss = 0.03231, fid = None
2026-02-20 00:00:12.128 | INFO     | __main__:<module>:152 - Epoch = 126 / 240
2026-02-20 00:03:52.915 | INFO     | __main__:<module>:209 - Training time taken = 220.79 seconds, Evaluation time taken = nan seconds, loss = 0.03234, fid = None
2026-02-20 00:03:52.916 | INFO     | __main__:<module>:152 - Epoch = 127 / 240
2026-02-20 00:07:36.156 | INFO     | __main__:<module>:209 - Training time taken = 223.24 seconds, Evaluation time taken = nan seconds, loss = 0.03261, fid = None
2026-02-20 00:07:36.156 | INFO     | __main__:<module>:152 - Epoch = 128 / 240
2026-02-20 00:11:16.488 | INFO     | __main__:<module>:209 - Training time taken = 220.33 seconds, Evaluation time taken = nan seconds, loss = 0.03238, fid = None
2026-02-20 00:11:16.488 | INFO     | __main__:<module>:152 - Epoch = 129 / 240
2026-02-20 00:14:57.892 | INFO     | __main__:<module>:209 - Training time taken = 221.39 seconds, Evaluation time taken = nan seconds, loss = 0.03238, fid = None
2026-02-20 00:14:57.893 | INFO     | __main__:<module>:152 - Epoch = 130 / 240
2026-02-20 00:18:39.331 | INFO     | __main__:<module>:209 - Training time taken = 221.44 seconds, Evaluation time taken = nan seconds, loss = 0.03203, fid = None
2026-02-20 00:18:39.332 | INFO     | __main__:<module>:152 - Epoch = 131 / 240
2026-02-20 00:22:09.369 | INFO     | __main__:<module>:209 - Training time taken = 210.04 seconds, Evaluation time taken = nan seconds, loss = 0.03229, fid = None
2026-02-20 00:22:09.370 | INFO     | __main__:<module>:152 - Epoch = 132 / 240
2026-02-20 00:25:29.751 | INFO     | __main__:<module>:209 - Training time taken = 200.38 seconds, Evaluation time taken = nan seconds, loss = 0.03278, fid = None
2026-02-20 00:25:29.752 | INFO     | __main__:<module>:152 - Epoch = 133 / 240
2026-02-20 00:28:50.233 | INFO     | __main__:<module>:209 - Training time taken = 200.48 seconds, Evaluation time taken = nan seconds, loss = 0.03182, fid = None
2026-02-20 00:28:50.234 | INFO     | __main__:<module>:152 - Epoch = 134 / 240
2026-02-20 00:32:10.211 | INFO     | __main__:<module>:209 - Training time taken = 199.98 seconds, Evaluation time taken = nan seconds, loss = 0.03255, fid = None
2026-02-20 00:32:10.211 | INFO     | __main__:<module>:152 - Epoch = 135 / 240
2026-02-20 00:35:29.791 | INFO     | __main__:<module>:209 - Training time taken = 199.58 seconds, Evaluation time taken = nan seconds, loss = 0.03268, fid = None
2026-02-20 00:35:29.791 | INFO     | __main__:<module>:152 - Epoch = 136 / 240
2026-02-20 00:38:49.435 | INFO     | __main__:<module>:209 - Training time taken = 199.64 seconds, Evaluation time taken = nan seconds, loss = 0.03198, fid = None
2026-02-20 00:38:49.435 | INFO     | __main__:<module>:152 - Epoch = 137 / 240
2026-02-20 00:42:09.475 | INFO     | __main__:<module>:209 - Training time taken = 200.04 seconds, Evaluation time taken = nan seconds, loss = 0.03208, fid = None
2026-02-20 00:42:09.475 | INFO     | __main__:<module>:152 - Epoch = 138 / 240
2026-02-20 00:45:28.991 | INFO     | __main__:<module>:209 - Training time taken = 199.52 seconds, Evaluation time taken = nan seconds, loss = 0.03243, fid = None
2026-02-20 00:45:28.991 | INFO     | __main__:<module>:152 - Epoch = 139 / 240
2026-02-20 00:48:49.133 | INFO     | __main__:<module>:209 - Training time taken = 200.14 seconds, Evaluation time taken = nan seconds, loss = 0.0325, fid = None
2026-02-20 00:48:49.133 | INFO     | __main__:<module>:152 - Epoch = 140 / 240
2026-02-20 00:52:09.156 | INFO     | __main__:<module>:209 - Training time taken = 200.02 seconds, Evaluation time taken = nan seconds, loss = 0.0324, fid = None
2026-02-20 00:52:09.157 | INFO     | __main__:<module>:152 - Epoch = 141 / 240
2026-02-20 00:55:29.039 | INFO     | __main__:<module>:209 - Training time taken = 199.88 seconds, Evaluation time taken = nan seconds, loss = 0.0327, fid = None
2026-02-20 00:55:29.039 | INFO     | __main__:<module>:152 - Epoch = 142 / 240
2026-02-20 00:58:49.326 | INFO     | __main__:<module>:209 - Training time taken = 200.29 seconds, Evaluation time taken = nan seconds, loss = 0.03208, fid = None
2026-02-20 00:58:49.327 | INFO     | __main__:<module>:152 - Epoch = 143 / 240
2026-02-20 01:02:10.142 | INFO     | __main__:<module>:209 - Training time taken = 200.82 seconds, Evaluation time taken = nan seconds, loss = 0.03279, fid = None
2026-02-20 01:02:10.143 | INFO     | __main__:<module>:152 - Epoch = 144 / 240
2026-02-20 01:05:30.273 | INFO     | __main__:<module>:209 - Training time taken = 200.13 seconds, Evaluation time taken = nan seconds, loss = 0.03136, fid = None
2026-02-20 01:05:30.274 | INFO     | __main__:<module>:152 - Epoch = 145 / 240
2026-02-20 01:08:50.664 | INFO     | __main__:<module>:209 - Training time taken = 200.39 seconds, Evaluation time taken = nan seconds, loss = 0.03224, fid = None
2026-02-20 01:08:50.665 | INFO     | __main__:<module>:152 - Epoch = 146 / 240
2026-02-20 01:12:11.822 | INFO     | __main__:<module>:209 - Training time taken = 201.16 seconds, Evaluation time taken = nan seconds, loss = 0.03195, fid = None
2026-02-20 01:12:11.822 | INFO     | __main__:<module>:152 - Epoch = 147 / 240
2026-02-20 01:15:32.798 | INFO     | __main__:<module>:209 - Training time taken = 200.98 seconds, Evaluation time taken = nan seconds, loss = 0.03234, fid = None
2026-02-20 01:15:32.798 | INFO     | __main__:<module>:152 - Epoch = 148 / 240
2026-02-20 01:18:53.623 | INFO     | __main__:<module>:209 - Training time taken = 200.82 seconds, Evaluation time taken = nan seconds, loss = 0.0321, fid = None
2026-02-20 01:18:53.623 | INFO     | __main__:<module>:152 - Epoch = 149 / 240
2026-02-20 01:22:14.800 | INFO     | __main__:<module>:209 - Training time taken = 201.18 seconds, Evaluation time taken = nan seconds, loss = 0.03182, fid = None
2026-02-20 01:22:14.800 | INFO     | __main__:<module>:152 - Epoch = 150 / 240
2026-02-20 01:25:35.481 | INFO     | __main__:<module>:209 - Training time taken = 200.68 seconds, Evaluation time taken = nan seconds, loss = 0.03197, fid = None
2026-02-20 01:25:35.482 | INFO     | __main__:<module>:152 - Epoch = 151 / 240
2026-02-20 01:28:55.344 | INFO     | __main__:<module>:209 - Training time taken = 199.86 seconds, Evaluation time taken = nan seconds, loss = 0.0316, fid = None
2026-02-20 01:28:55.344 | INFO     | __main__:<module>:152 - Epoch = 152 / 240
2026-02-20 01:32:16.433 | INFO     | __main__:<module>:209 - Training time taken = 201.09 seconds, Evaluation time taken = nan seconds, loss = 0.03159, fid = None
2026-02-20 01:32:16.433 | INFO     | __main__:<module>:152 - Epoch = 153 / 240
2026-02-20 01:35:37.712 | INFO     | __main__:<module>:209 - Training time taken = 201.28 seconds, Evaluation time taken = nan seconds, loss = 0.03191, fid = None
2026-02-20 01:35:37.713 | INFO     | __main__:<module>:152 - Epoch = 154 / 240
2026-02-20 01:38:57.833 | INFO     | __main__:<module>:209 - Training time taken = 200.12 seconds, Evaluation time taken = nan seconds, loss = 0.03134, fid = None
2026-02-20 01:38:57.833 | INFO     | __main__:<module>:152 - Epoch = 155 / 240
2026-02-20 01:42:17.484 | INFO     | __main__:<module>:209 - Training time taken = 199.65 seconds, Evaluation time taken = nan seconds, loss = 0.03159, fid = None
2026-02-20 01:42:17.485 | INFO     | __main__:<module>:152 - Epoch = 156 / 240
2026-02-20 01:45:36.930 | INFO     | __main__:<module>:209 - Training time taken = 199.45 seconds, Evaluation time taken = nan seconds, loss = 0.03197, fid = None
2026-02-20 01:45:36.931 | INFO     | __main__:<module>:152 - Epoch = 157 / 240
2026-02-20 01:48:56.947 | INFO     | __main__:<module>:209 - Training time taken = 200.02 seconds, Evaluation time taken = nan seconds, loss = 0.03163, fid = None
2026-02-20 01:48:56.947 | INFO     | __main__:<module>:152 - Epoch = 158 / 240
2026-02-20 01:52:16.699 | INFO     | __main__:<module>:209 - Training time taken = 199.75 seconds, Evaluation time taken = nan seconds, loss = 0.03191, fid = None
2026-02-20 01:52:16.699 | INFO     | __main__:<module>:152 - Epoch = 159 / 240
2026-02-20 01:55:36.768 | INFO     | __main__:<module>:209 - Training time taken = 200.07 seconds, Evaluation time taken = nan seconds, loss = 0.03208, fid = None
2026-02-20 01:55:36.769 | INFO     | __main__:<module>:152 - Epoch = 160 / 240
2026-02-20 01:58:55.840 | INFO     | __main__:<module>:209 - Training time taken = 199.07 seconds, Evaluation time taken = nan seconds, loss = 0.03118, fid = None
2026-02-20 01:58:55.840 | INFO     | __main__:<module>:152 - Epoch = 161 / 240
2026-02-20 02:02:15.518 | INFO     | __main__:<module>:209 - Training time taken = 199.68 seconds, Evaluation time taken = nan seconds, loss = 0.03172, fid = None
2026-02-20 02:02:15.518 | INFO     | __main__:<module>:152 - Epoch = 162 / 240
2026-02-20 02:05:33.993 | INFO     | __main__:<module>:209 - Training time taken = 198.47 seconds, Evaluation time taken = nan seconds, loss = 0.03166, fid = None
2026-02-20 02:05:33.994 | INFO     | __main__:<module>:152 - Epoch = 163 / 240
2026-02-20 02:08:53.511 | INFO     | __main__:<module>:209 - Training time taken = 199.52 seconds, Evaluation time taken = nan seconds, loss = 0.03192, fid = None
2026-02-20 02:08:53.512 | INFO     | __main__:<module>:152 - Epoch = 164 / 240
2026-02-20 02:12:12.355 | INFO     | __main__:<module>:209 - Training time taken = 198.84 seconds, Evaluation time taken = nan seconds, loss = 0.0314, fid = None
2026-02-20 02:12:12.355 | INFO     | __main__:<module>:152 - Epoch = 165 / 240
2026-02-20 02:15:32.034 | INFO     | __main__:<module>:209 - Training time taken = 199.68 seconds, Evaluation time taken = nan seconds, loss = 0.03238, fid = None
2026-02-20 02:15:32.034 | INFO     | __main__:<module>:152 - Epoch = 166 / 240
2026-02-20 02:18:52.163 | INFO     | __main__:<module>:209 - Training time taken = 200.13 seconds, Evaluation time taken = nan seconds, loss = 0.0317, fid = None
2026-02-20 02:18:52.164 | INFO     | __main__:<module>:152 - Epoch = 167 / 240
2026-02-20 02:22:13.233 | INFO     | __main__:<module>:209 - Training time taken = 201.07 seconds, Evaluation time taken = nan seconds, loss = 0.03187, fid = None
2026-02-20 02:22:13.233 | INFO     | __main__:<module>:152 - Epoch = 168 / 240
2026-02-20 02:25:33.504 | INFO     | __main__:<module>:209 - Training time taken = 200.27 seconds, Evaluation time taken = nan seconds, loss = 0.03148, fid = None
2026-02-20 02:25:33.504 | INFO     | __main__:<module>:152 - Epoch = 169 / 240
2026-02-20 02:28:52.031 | INFO     | __main__:<module>:209 - Training time taken = 198.53 seconds, Evaluation time taken = nan seconds, loss = 0.03176, fid = None
2026-02-20 02:28:52.032 | INFO     | __main__:<module>:152 - Epoch = 170 / 240
2026-02-20 02:32:11.666 | INFO     | __main__:<module>:209 - Training time taken = 199.63 seconds, Evaluation time taken = nan seconds, loss = 0.03169, fid = None
2026-02-20 02:32:11.667 | INFO     | __main__:<module>:152 - Epoch = 171 / 240
2026-02-20 02:35:31.102 | INFO     | __main__:<module>:209 - Training time taken = 199.44 seconds, Evaluation time taken = nan seconds, loss = 0.03275, fid = None
2026-02-20 02:35:31.103 | INFO     | __main__:<module>:152 - Epoch = 172 / 240
2026-02-20 02:38:50.444 | INFO     | __main__:<module>:209 - Training time taken = 199.34 seconds, Evaluation time taken = nan seconds, loss = 0.03199, fid = None
2026-02-20 02:38:50.444 | INFO     | __main__:<module>:152 - Epoch = 173 / 240
2026-02-20 02:42:10.540 | INFO     | __main__:<module>:209 - Training time taken = 200.1 seconds, Evaluation time taken = nan seconds, loss = 0.03189, fid = None
2026-02-20 02:42:10.541 | INFO     | __main__:<module>:152 - Epoch = 174 / 240
2026-02-20 02:45:31.231 | INFO     | __main__:<module>:209 - Training time taken = 200.69 seconds, Evaluation time taken = nan seconds, loss = 0.03173, fid = None
2026-02-20 02:45:31.232 | INFO     | __main__:<module>:152 - Epoch = 175 / 240
2026-02-20 02:48:51.336 | INFO     | __main__:<module>:209 - Training time taken = 200.1 seconds, Evaluation time taken = nan seconds, loss = 0.03139, fid = None
2026-02-20 02:48:51.337 | INFO     | __main__:<module>:152 - Epoch = 176 / 240
2026-02-20 02:52:11.618 | INFO     | __main__:<module>:209 - Training time taken = 200.28 seconds, Evaluation time taken = nan seconds, loss = 0.03215, fid = None
2026-02-20 02:52:11.619 | INFO     | __main__:<module>:152 - Epoch = 177 / 240
2026-02-20 02:55:31.131 | INFO     | __main__:<module>:209 - Training time taken = 199.51 seconds, Evaluation time taken = nan seconds, loss = 0.03207, fid = None
2026-02-20 02:55:31.131 | INFO     | __main__:<module>:152 - Epoch = 178 / 240
2026-02-20 02:58:51.415 | INFO     | __main__:<module>:209 - Training time taken = 200.28 seconds, Evaluation time taken = nan seconds, loss = 0.03153, fid = None
2026-02-20 02:58:51.415 | INFO     | __main__:<module>:152 - Epoch = 179 / 240
2026-02-20 03:02:10.890 | INFO     | __main__:<module>:209 - Training time taken = 199.47 seconds, Evaluation time taken = nan seconds, loss = 0.03165, fid = None
2026-02-20 03:02:10.890 | INFO     | __main__:<module>:152 - Epoch = 180 / 240
2026-02-20 03:05:30.504 | INFO     | __main__:<module>:209 - Training time taken = 199.61 seconds, Evaluation time taken = nan seconds, loss = 0.03154, fid = None
2026-02-20 03:05:30.504 | INFO     | __main__:<module>:152 - Epoch = 181 / 240
2026-02-20 03:08:50.824 | INFO     | __main__:<module>:209 - Training time taken = 200.32 seconds, Evaluation time taken = nan seconds, loss = 0.03157, fid = None
2026-02-20 03:08:50.824 | INFO     | __main__:<module>:152 - Epoch = 182 / 240
2026-02-20 03:12:10.233 | INFO     | __main__:<module>:209 - Training time taken = 199.41 seconds, Evaluation time taken = nan seconds, loss = 0.03187, fid = None
2026-02-20 03:12:10.233 | INFO     | __main__:<module>:152 - Epoch = 183 / 240
2026-02-20 03:15:29.569 | INFO     | __main__:<module>:209 - Training time taken = 199.34 seconds, Evaluation time taken = nan seconds, loss = 0.03162, fid = None
2026-02-20 03:15:29.569 | INFO     | __main__:<module>:152 - Epoch = 184 / 240
2026-02-20 03:18:50.201 | INFO     | __main__:<module>:209 - Training time taken = 200.63 seconds, Evaluation time taken = nan seconds, loss = 0.03081, fid = None
2026-02-20 03:18:50.201 | INFO     | __main__:<module>:152 - Epoch = 185 / 240
2026-02-20 03:22:11.302 | INFO     | __main__:<module>:209 - Training time taken = 201.1 seconds, Evaluation time taken = nan seconds, loss = 0.03145, fid = None
2026-02-20 03:22:11.303 | INFO     | __main__:<module>:152 - Epoch = 186 / 240
2026-02-20 03:25:31.742 | INFO     | __main__:<module>:209 - Training time taken = 200.44 seconds, Evaluation time taken = nan seconds, loss = 0.0316, fid = None
2026-02-20 03:25:31.742 | INFO     | __main__:<module>:152 - Epoch = 187 / 240
2026-02-20 03:28:51.361 | INFO     | __main__:<module>:209 - Training time taken = 199.62 seconds, Evaluation time taken = nan seconds, loss = 0.0315, fid = None
2026-02-20 03:28:51.362 | INFO     | __main__:<module>:152 - Epoch = 188 / 240
2026-02-20 03:32:10.433 | INFO     | __main__:<module>:209 - Training time taken = 199.07 seconds, Evaluation time taken = nan seconds, loss = 0.03192, fid = None
2026-02-20 03:32:10.433 | INFO     | __main__:<module>:152 - Epoch = 189 / 240
2026-02-20 03:35:29.470 | INFO     | __main__:<module>:209 - Training time taken = 199.04 seconds, Evaluation time taken = nan seconds, loss = 0.032, fid = None
2026-02-20 03:35:29.471 | INFO     | __main__:<module>:152 - Epoch = 190 / 240
2026-02-20 03:38:49.221 | INFO     | __main__:<module>:209 - Training time taken = 199.75 seconds, Evaluation time taken = nan seconds, loss = 0.03155, fid = None
2026-02-20 03:38:49.221 | INFO     | __main__:<module>:152 - Epoch = 191 / 240
2026-02-20 03:42:08.642 | INFO     | __main__:<module>:209 - Training time taken = 199.42 seconds, Evaluation time taken = nan seconds, loss = 0.03211, fid = None
2026-02-20 03:42:08.642 | INFO     | __main__:<module>:152 - Epoch = 192 / 240
2026-02-20 03:45:28.394 | INFO     | __main__:<module>:209 - Training time taken = 199.75 seconds, Evaluation time taken = nan seconds, loss = 0.0317, fid = None
2026-02-20 03:45:28.394 | INFO     | __main__:<module>:152 - Epoch = 193 / 240
2026-02-20 03:48:48.119 | INFO     | __main__:<module>:209 - Training time taken = 199.72 seconds, Evaluation time taken = nan seconds, loss = 0.03148, fid = None
2026-02-20 03:48:48.119 | INFO     | __main__:<module>:152 - Epoch = 194 / 240
2026-02-20 03:52:08.098 | INFO     | __main__:<module>:209 - Training time taken = 199.98 seconds, Evaluation time taken = nan seconds, loss = 0.0316, fid = None
2026-02-20 03:52:08.099 | INFO     | __main__:<module>:152 - Epoch = 195 / 240
2026-02-20 03:55:27.981 | INFO     | __main__:<module>:209 - Training time taken = 199.88 seconds, Evaluation time taken = nan seconds, loss = 0.03126, fid = None
2026-02-20 03:55:27.981 | INFO     | __main__:<module>:152 - Epoch = 196 / 240
2026-02-20 03:58:47.676 | INFO     | __main__:<module>:209 - Training time taken = 199.69 seconds, Evaluation time taken = nan seconds, loss = 0.03162, fid = None
2026-02-20 03:58:47.677 | INFO     | __main__:<module>:152 - Epoch = 197 / 240
2026-02-20 04:02:06.803 | INFO     | __main__:<module>:209 - Training time taken = 199.13 seconds, Evaluation time taken = nan seconds, loss = 0.03183, fid = None
2026-02-20 04:02:06.803 | INFO     | __main__:<module>:152 - Epoch = 198 / 240
2026-02-20 04:05:24.955 | INFO     | __main__:<module>:209 - Training time taken = 198.15 seconds, Evaluation time taken = nan seconds, loss = 0.03156, fid = None
2026-02-20 04:05:24.955 | INFO     | __main__:<module>:152 - Epoch = 199 / 240
2026-02-20 04:08:42.902 | INFO     | __main__:<module>:209 - Training time taken = 197.95 seconds, Evaluation time taken = nan seconds, loss = 0.03194, fid = None
2026-02-20 04:08:42.902 | INFO     | __main__:<module>:152 - Epoch = 200 / 240
2026-02-20 04:12:01.958 | INFO     | __main__:<module>:209 - Training time taken = 199.06 seconds, Evaluation time taken = nan seconds, loss = 0.03111, fid = None
2026-02-20 04:12:01.958 | INFO     | __main__:<module>:152 - Epoch = 201 / 240
2026-02-20 04:15:20.731 | INFO     | __main__:<module>:209 - Training time taken = 198.77 seconds, Evaluation time taken = nan seconds, loss = 0.03163, fid = None
2026-02-20 04:15:20.731 | INFO     | __main__:<module>:152 - Epoch = 202 / 240
2026-02-20 04:18:40.102 | INFO     | __main__:<module>:209 - Training time taken = 199.37 seconds, Evaluation time taken = nan seconds, loss = 0.03141, fid = None
2026-02-20 04:18:40.102 | INFO     | __main__:<module>:152 - Epoch = 203 / 240
2026-02-20 04:22:00.683 | INFO     | __main__:<module>:209 - Training time taken = 200.58 seconds, Evaluation time taken = nan seconds, loss = 0.03145, fid = None
2026-02-20 04:22:00.684 | INFO     | __main__:<module>:152 - Epoch = 204 / 240
2026-02-20 04:25:21.467 | INFO     | __main__:<module>:209 - Training time taken = 200.78 seconds, Evaluation time taken = nan seconds, loss = 0.03175, fid = None
2026-02-20 04:25:21.467 | INFO     | __main__:<module>:152 - Epoch = 205 / 240
2026-02-20 04:28:39.672 | INFO     | __main__:<module>:209 - Training time taken = 198.2 seconds, Evaluation time taken = nan seconds, loss = 0.03126, fid = None
2026-02-20 04:28:39.673 | INFO     | __main__:<module>:152 - Epoch = 206 / 240
2026-02-20 04:31:59.036 | INFO     | __main__:<module>:209 - Training time taken = 199.36 seconds, Evaluation time taken = nan seconds, loss = 0.03131, fid = None
2026-02-20 04:31:59.036 | INFO     | __main__:<module>:152 - Epoch = 207 / 240
2026-02-20 04:35:18.416 | INFO     | __main__:<module>:209 - Training time taken = 199.38 seconds, Evaluation time taken = nan seconds, loss = 0.03169, fid = None
2026-02-20 04:35:18.416 | INFO     | __main__:<module>:152 - Epoch = 208 / 240
2026-02-20 04:38:37.866 | INFO     | __main__:<module>:209 - Training time taken = 199.45 seconds, Evaluation time taken = nan seconds, loss = 0.03182, fid = None
2026-02-20 04:38:37.867 | INFO     | __main__:<module>:152 - Epoch = 209 / 240
2026-02-20 04:41:57.315 | INFO     | __main__:<module>:209 - Training time taken = 199.45 seconds, Evaluation time taken = nan seconds, loss = 0.03167, fid = None
2026-02-20 04:41:57.316 | INFO     | __main__:<module>:152 - Epoch = 210 / 240
2026-02-20 04:45:16.863 | INFO     | __main__:<module>:209 - Training time taken = 199.55 seconds, Evaluation time taken = nan seconds, loss = 0.03164, fid = None
2026-02-20 04:45:16.864 | INFO     | __main__:<module>:152 - Epoch = 211 / 240
2026-02-20 04:48:36.668 | INFO     | __main__:<module>:209 - Training time taken = 199.8 seconds, Evaluation time taken = nan seconds, loss = 0.03171, fid = None
2026-02-20 04:48:36.669 | INFO     | __main__:<module>:152 - Epoch = 212 / 240
2026-02-20 04:51:55.405 | INFO     | __main__:<module>:209 - Training time taken = 198.74 seconds, Evaluation time taken = nan seconds, loss = 0.03134, fid = None
2026-02-20 04:51:55.405 | INFO     | __main__:<module>:152 - Epoch = 213 / 240
2026-02-20 04:55:14.100 | INFO     | __main__:<module>:209 - Training time taken = 198.69 seconds, Evaluation time taken = nan seconds, loss = 0.03143, fid = None
2026-02-20 04:55:14.100 | INFO     | __main__:<module>:152 - Epoch = 214 / 240
2026-02-20 04:58:33.698 | INFO     | __main__:<module>:209 - Training time taken = 199.6 seconds, Evaluation time taken = nan seconds, loss = 0.03075, fid = None
2026-02-20 04:58:33.698 | INFO     | __main__:<module>:152 - Epoch = 215 / 240
2026-02-20 05:01:52.799 | INFO     | __main__:<module>:209 - Training time taken = 199.1 seconds, Evaluation time taken = nan seconds, loss = 0.03153, fid = None
2026-02-20 05:01:52.800 | INFO     | __main__:<module>:152 - Epoch = 216 / 240
2026-02-20 05:05:12.501 | INFO     | __main__:<module>:209 - Training time taken = 199.7 seconds, Evaluation time taken = nan seconds, loss = 0.03176, fid = None
2026-02-20 05:05:12.501 | INFO     | __main__:<module>:152 - Epoch = 217 / 240
2026-02-20 05:08:32.751 | INFO     | __main__:<module>:209 - Training time taken = 200.25 seconds, Evaluation time taken = nan seconds, loss = 0.03193, fid = None
2026-02-20 05:08:32.751 | INFO     | __main__:<module>:152 - Epoch = 218 / 240
2026-02-20 05:11:51.755 | INFO     | __main__:<module>:209 - Training time taken = 199.0 seconds, Evaluation time taken = nan seconds, loss = 0.03154, fid = None
2026-02-20 05:11:51.755 | INFO     | __main__:<module>:152 - Epoch = 219 / 240
2026-02-20 05:15:11.867 | INFO     | __main__:<module>:209 - Training time taken = 200.11 seconds, Evaluation time taken = nan seconds, loss = 0.03104, fid = None
2026-02-20 05:15:11.868 | INFO     | __main__:<module>:152 - Epoch = 220 / 240
2026-02-20 05:18:32.637 | INFO     | __main__:<module>:209 - Training time taken = 200.77 seconds, Evaluation time taken = nan seconds, loss = 0.03171, fid = None
2026-02-20 05:18:32.637 | INFO     | __main__:<module>:152 - Epoch = 221 / 240
2026-02-20 05:21:54.609 | INFO     | __main__:<module>:209 - Training time taken = 201.97 seconds, Evaluation time taken = nan seconds, loss = 0.031, fid = None
2026-02-20 05:21:54.611 | INFO     | __main__:<module>:152 - Epoch = 222 / 240
2026-02-20 05:25:16.134 | INFO     | __main__:<module>:209 - Training time taken = 201.52 seconds, Evaluation time taken = nan seconds, loss = 0.03141, fid = None
2026-02-20 05:25:16.135 | INFO     | __main__:<module>:152 - Epoch = 223 / 240
2026-02-20 05:28:37.251 | INFO     | __main__:<module>:209 - Training time taken = 201.12 seconds, Evaluation time taken = nan seconds, loss = 0.03123, fid = None
2026-02-20 05:28:37.251 | INFO     | __main__:<module>:152 - Epoch = 224 / 240
2026-02-20 05:31:58.394 | INFO     | __main__:<module>:209 - Training time taken = 201.14 seconds, Evaluation time taken = nan seconds, loss = 0.03197, fid = None
2026-02-20 05:31:58.394 | INFO     | __main__:<module>:152 - Epoch = 225 / 240
